league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,22,12,3,0,,SJS,[],25.0,3,0,2,3,0,1991-92,,0,0,0,0
NHL,14,0,23,12,7,2,,SJS,[],16.7,2,5,-4,2,0,1992-93,,0,4,0,3
