age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,0,-2,NHL,8,0,1975-76,0,5,0,,0,24,,LAK,0
27,,0.0,0,2,-2,NHL,8,0,1976-77,0,6,0,,0,12,,LAK,2
28,,0.0,0,0,0,NHL,2,0,1977-78,0,1,0,,0,2,,LAK,0
30,,0.0,0,0,1,NHL,2,0,1979-80,0,1,0,,0,4,,LAK,0
31,,0,0,0,0,NHL,1,0,1980-81,0,0,0,,0,0,,CGY,0
