year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,18,8,94,3,0,OHA-Jr.,45,London Nationals,11
1968-69,19,13,160,19,0,OHA-Jr.,54,London Knights,32
1969-70,20,7,103,6,0,CHL,32,Omaha Knights,13
1970-71,21,13,164,15,0,CHL,69,Omaha Knights,28
1971-72,22,11,105,12,0,AHL,59,Providence Reds,23
1972-73,23,15,131,24,0,AHL,72,Providence Reds,39
1973-74,24,24,200,31,0,AHL,72,Providence Reds,55
1981-82,32,6,124,23,0,CHL,52,Salt Lake Golden Eagles,29
1982-83,33,11,114,13,0,CHL,69,Salt Lake Golden Eagles,24
