giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
4,NHL,6,0,20,0,13,6,1,3,0,101,OTT,1,0,[],0.0,0,1,1,0,0,0,2007-08,7,16:49,0,4,1,0
24,NHL,53,1,21,0,114,51,13,58,2,1001,OTT,9,0,[],3.9,1,11,-2,2,0,0,2008-09,67,18:53,1,33,0,9
8,NHL,23,0,22,0,59,22,3,33,0,358,OTT,2,0,[],9.1,2,1,-5,2,0,0,2009-10,27,15:33,0,12,0,1
20,NHL,50,0,23,0,90,35,3,88,0,865,OTT,5,0,[],0.0,0,3,-10,0,0,0,2010-11,77,17:17,0,24,0,3
25,NHL,55,0,24,0,87,32,16,127,0,854,TOT,9,0,[],3.1,1,15,-8,1,0,0,2011-12,62,15:32,0,35,0,15
14,NHL,35,0,24,0,49,15,8,73,0,513,OTT,6,0,[],6.7,1,7,-2,1,0,0,2011-12,41,14:39,0,27,0,7
11,NHL,20,0,24,0,38,17,8,54,0,342,TBL,3,0,[],0.0,0,8,-6,0,0,0,2011-12,21,17:05,0,8,0,8
8,NHL,22,0,25,0,34,13,0,49,0,306,TBL,1,0,[],0.0,0,0,-13,0,0,0,2012-13,28,13:55,0,16,0,0
