league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,22,6,0,0,56,FLA,[],0.0,0,0,-1,0,0,1998-99,11:06,0,2,0,0
NHL,7,0,23,2,1,0,65,ATL,[],50.0,1,0,-3,1,0,1999-00,9:18,0,4,0,0
NHL,21,1,24,41,9,2,336,ATL,[],9.8,2,5,-11,4,0,2000-01,16:01,2,14,1,2
NHL,18,0,25,17,5,0,165,VAN,[],17.6,1,2,0,3,0,2001-02,9:09,2,2,0,2
