average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,24,0,0,0,0,0,0,0,0,1924-25,TOT,1,0,[],0,,12
,1,0,0,NHL,24,0,0,0,0,0,0,0,0,1924-25,HAM,1,0,[],0,,7
,0,0,0,NHL,24,0,0,0,0,0,0,0,0,1924-25,TRS,0,0,[],0,,5
