bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.50,0,0,WHL,0,17,0,0,0,0,0,0,9,0,1984-85,Medicine Hat Tigers,1,0,0,1,2,120
0,0,0,3.51,0,0,WHL,0,18,0,0,0,0,0,0,31,0,1985-86,Medicine Hat Tigers,4,0,0,5,11,530
0,0,0,7.05,0,0,WHL,0,19,0,0,0,0,0,0,35,0,1986-87,Spokane Chiefs,5,0,0,0,5,298
0,1,0,3.84,0,0,WHL,0,20,0,0,0,0,0,0,56,0,1987-88,Spokane Chiefs,8,0,0,7,15,875
0,0,0,3.28,0,0,IHL,0,21,0,0,0,0,0,0,35,0,1988-89,Milwaukee Admirals,5,0,0,5,11,640
0,0,0,5.28,0,0,IHL,0,22,0,0,0,0,0,0,19,0,1989-90,Milwaukee Admirals,2,0,0,2,5,216
0,0,0,5.25,0,0,IHL,0,26,0,0,0,0,0,0,7,0,1993-94,Kalamazoo Wings,1,0,0,0,2,80
0,0,0,4.73,0,0,IHL,0,27,0,0,0,0,0,0,16,0,1994-95,Houston Aeros,3,0,0,1,4,203
