year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,24,14,152,26,14,DEL,48,Hamburg Freezers,40
2013-14,24,4,47,3,0,ET,5,Hamburg Freezers,7
2014-15,25,20,168,18,8,AHL,59,Adirondack Flames,38
