year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,31,2,0,0,0,CzRep,3,HC Slavia Praha,2
1995-96,32,2,0,1,0,CzRep,5,HC Slavia Praha,3
1997-98,34,0,6,6,0,CzRep,5,HC Slavia Praha,6
