average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
13:48,0,5,0,0,0,NHL,27,4,0,11,10,16,0,1,0,0,0,0,0,2006-07,COL,1,0,4,0,6.3,304,22,[]
19:57,192,19,1,1,117,NHL,28,10,1,40,12,93,100.0,6,0,1,0,1,29,2007-08,COL,8,121,11,26,8.6,1437,72,[]
20:29,161,23,0,0,158,NHL,29,15,0,43,-7,68,0,6,0,0,0,2,28,2008-09,TOR,6,133,17,55,8.8,1352,66,[]
13:47,68,10,0,0,84,NHL,30,8,0,20,-11,29,0,2,0,0,0,0,8,2009-10,TOR,2,77,8,19,6.9,538,39,[]
