pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Green Bay Gamblers,0,0,0,USHL,4,1997-98,18,0
14,Green Bay Gamblers,3,0,3,USHL,6,1998-99,19,0
40,Green Bay Gamblers,11,0,14,USHL,14,1999-00,20,3
4,Albany River Rats,1,0,2,AHL,5,2006-07,27,1
