age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,14.3,1,3,-3,NHL,13,0,1998-99,0,21,3,212,2,14,,TOR,6
27,,14.3,1,0,-1,NHL,5,0,2001-02,0,7,1,90,0,2,,CHI,1
29,,7.7,1,1,-4,NHL,6,0,2003-04,1,13,1,114,0,6,,NSH,2
31,,0.0,0,2,-2,NHL,5,0,2005-06,0,12,0,85,0,0,,NSH,2
35,,0.0,0,3,2,NHL,6,0,2009-10,0,7,0,108,0,2,22,NSH,3
36,,28.6,2,1,2,NHL,9,0,2010-11,1,7,2,84,0,2,12,NSH,3
37,,15.4,0,4,-4,NHL,6,0,2011-12,0,13,2,90,2,4,18,PIT,6
