year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1943-44,18,0,7,1,0,OHA-Jr.,2,Hamilton Majors,1
1944-45,19,2,0,1,0,QJHL,3,Montreal Jr. Royals,3
1945-46,20,0,12,1,0,USHL,12,Kansas City Pla-Mors,1
1947-48,22,0,0,1,0,USHL,7,Kansas City Pla-Mors,1
1948-49,23,1,0,0,0,USHL,2,Kansas City Pla-Mors,1
1949-50,24,0,0,0,0,USHL,3,Kansas City Pla-Mors,0
1950-51,25,1,20,5,0,USHL,5,Denver Falcons,6
