year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,18,5,26,5,0,OHL,11,Belleville Bulls,10
1990-91,19,16,39,17,0,OHL,16,Oshawa Generals,33
1991-92,20,5,40,4,0,AHL,13,St. John\'s Maple Leafs,9
1996-97,25,3,16,0,0,AHL,5,Worcester IceCats,3
1997-98,26,6,43,4,0,IHL,10,Cleveland Lumberjacks,10
1998-99,27,8,24,6,0,IHL,17,Orlando Solar Bears,14
1999-00,28,0,8,0,0,IHL,4,Long Beach Ice Dogs,0
