pim,team,assists,plus_minus,points,league,games_played,year,age,goals
72,Brandon Wheat Kings,10,0,12,MJHL,30,1948-49,18,2
89,Brandon Wheat Kings,13,0,22,MJHL,36,1949-50,19,9
71,Denver Falcons,13,0,20,USHL,64,1950-51,20,7
109,Cleveland Barons,16,0,19,AHL,68,1951-52,21,3
87,Cleveland Barons,17,0,22,AHL,63,1952-53,22,5
67,Saskatoon Quakers,5,0,10,WHL,48,1955-56,25,5
52,Brandon Regals,20,0,28,WHL,70,1956-57,26,8
87,Saskatoon/St. Paul Saints,23,0,32,WHL,69,1957-58,27,9
54,Winnipeg Warriors,17,0,31,WHL,59,1958-59,28,14
