pim,team,assists,plus_minus,points,league,games_played,year,age,goals
30,Guelph Midget Platers,15,0,31,Minor-ON,45,1981-82,16,16
27,Guelph Platers,13,0,26,OHL,56,1982-83,17,13
37,Guelph Platers,23,0,50,OHL,68,1983-84,18,27
39,Guelph Platers,24,0,46,OHL,57,1984-85,19,22
88,Guelph Platers,40,0,57,OHL,62,1985-86,20,17
54,Rochester Americans,17,0,30,AHL,54,1986-87,21,13
86,Rochester Americans,16,0,31,AHL,69,1987-88,22,15
36,Rochester Americans,3,0,11,AHL,51,1988-89,23,8
38,New Haven Nighthawks,7,0,13,AHL,37,1989-90,24,6
