pim,team,assists,plus_minus,points,league,games_played,year,age,goals
22,Guelph Platers,15,0,25,OHL,19,1985-86,20,10
8,Guelph Platers,2,0,2,M-Cup,4,1985-86,20,0
0,Rochester Americans,0,0,0,AHL,1,1986-87,21,0
4,Rochester Americans,1,0,2,AHL,7,1987-88,22,1
