giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,2,0,25,0,4,3,1,1,0,13,EDM,0,0,[],33.3,1,0,1,1,0,0,2009-10,1,6:42,0,0,0,0
0,NHL,5,0,27,0,11,6,0,8,0,42,PIT,1,0,[],0.0,0,0,0,0,0,0,2011-12,0,8:28,0,0,0,0
13,NHL,45,0,28,4,128,82,17,120,0,512,NYI,6,50.0,[],8.5,6,10,-1,7,4,0,2012-13,9,11:22,1,32,0,10
13,NHL,70,0,29,8,162,96,18,217,0,867,NYI,17,46.7,[],8.3,8,10,-22,8,7,0,2013-14,15,12:23,0,34,0,10
5,NHL,18,0,30,2,48,29,8,72,0,189,NYI,2,50.0,[],6.9,2,6,-3,2,2,0,2014-15,6,10:30,0,0,0,6
0,NHL,5,0,31,0,6,4,1,16,0,41,PHI,0,0,[],25.0,1,0,0,1,0,0,2015-16,1,8:09,0,7,0,0
0,NHL,3,0,32,1,6,5,1,9,0,27,PHI,0,0.0,[],20.0,1,0,1,1,0,0,2016-17,0,9:01,0,0,0,0
