year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,17,0,4,3,0,OHL,5,Niagara Falls Flyers,3
1982-83,18,2,17,6,0,OHL,8,North Bay Centennials,8
1990-91,26,2,12,5,0,IHL,6,Milwaukee Admirals,7
1991-92,27,1,10,2,0,IHL,5,Milwaukee Admirals,3
1994-95,30,0,33,3,0,IHL,8,Las Vegas Thunder,3
1995-96,31,0,10,2,0,IHL,5,Fort Wayne Komets,2
