age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
31,,0.0,0,2,2,NHL,6,0,2011-12,0,2,0,68,0,2,5,OTT,2
32,,0.0,0,0,-2,NHL,2,0,2012-13,0,2,0,20,0,0,4,MIN,0
