year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,22,3,6,5,0,AAHL,8,Virginia Lancers,8
1989-90,24,3,13,7,0,IHL,12,Muskegon Lumberjacks,10
1990-91,25,0,6,3,0,IHL,11,Kalamazoo Wings,3
1991-92,26,6,8,11,0,IHL,15,Kansas City Blades,17
1992-93,27,1,6,2,0,IHL,12,Kansas City Blades,3
1994-95,29,2,4,5,0,IHL,21,Kansas City Blades,7
1995-96,30,4,2,6,0,IHL,21,Orlando Solar Bears,10
1996-97,31,1,0,2,0,IHL,3,Cincinnati Cyclones,3
1997-98,32,5,4,4,0,IHL,15,Detroit Vipers,9
