league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,30,1,20,65,16,5,,CBH,[],9.2,4,10,-7,6,0,1979-80,,2,10,0,5
NHL,56,1,21,95,29,0,,WIN,[],15.8,14,14,-31,15,0,1980-81,,1,28,0,14
NHL,74,0,22,68,16,0,,WIN,[],11.8,7,8,-7,8,1,1981-82,,0,100,1,7
NHL,5,0,23,2,0,0,,WIN,[],0.0,0,0,-2,0,0,1982-83,,0,0,0,0
NHL,5,0,24,1,0,0,,WIN,[],0.0,0,0,1,0,0,1983-84,,0,0,0,0
NHL,20,0,25,28,5,0,,MNS,[],3.6,1,4,-9,1,0,1984-85,,0,15,0,4
