year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,18,0,0,0,0,OHA-Jr.,13,St. Catharines Black Hawks,0
1964-65,19,0,4,0,0,OHA-Jr.,5,St. Catharines Black Hawks,0
1965-66,20,1,10,2,0,OHA-Jr.,7,St. Catharines Black Hawks,3
1965-66,20,0,0,0,0,CPHL,2,St. Louis Braves,0
1967-68,22,0,0,2,0,CPHL,5,Dallas Black Hawks,2
1968-69,23,3,10,4,0,CHL,11,Dallas Black Hawks,7
1969-70,24,4,6,8,0,AHL,14,Springfield Kings,12
