bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,2.35,0,0,WHL,0,25,0,0,0,0,0,0,12,0,1967-68,San Diego Gulls,2,0,0,3,5,306
0,0,0,3.16,0,0,WHL,0,26,0,0,0,0,0,0,21,0,1968-69,San Diego Gulls,4,0,0,3,7,399
0,1,0,2.80,0,0,WHL,0,30,0,0,0,0,0,0,10,0,1972-73,San Diego Gulls,1,0,0,2,4,214
0,0,0,4.29,0,0,WHL,0,31,0,0,0,0,0,0,10,0,1973-74,Salt Lake Golden Eagles,1,0,0,1,3,140
0,0,0,4.27,0,0,SHL,0,32,0,0,0,0,0,0,30,0,1974-75,Winston-Salem Polar Bears,4,0,0,3,7,422
0,0,0,5.05,0,0,SHL,0,33,0,0,0,0,0,0,18,0,1975-76,Winston-Salem Polar Bears,4,0,0,0,4,214
