year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,23,1,2,1,0,AHL,4,Halifax Citadels,2
1989-90,24,0,0,1,0,AHL,3,Halifax Citadels,1
1992-93,27,2,0,4,0,Holland,5,SIJ Rotterdam,6
1993-94,28,0,0,2,0,Holland,2,SIJ Nijmegen,2
1994-95,29,5,12,9,0,Austria,12,EC VSV Villach,14
1999-00,34,2,6,2,0,Holland,6,SIJ Amsterdam,4
