pim,team,assists,plus_minus,points,league,games_played,year,age,goals
122,Henry Carr Crusaders,61,0,91,ON-Jr.B,42,1980-81,17,30
40,University of Wisconsin,9,0,19,WCHA,17,1981-82,18,10
48,University of Wisconsin,24,0,41,WCHA,26,1982-83,19,17
6,Canada,0,0,4,WJC-A,7,1982-83,19,4
2,Canada,0,0,0,WEC-A,6,1982-83,19,0
136,Canada,17,0,48,Nat-Tm,57,1983-84,20,31
20,Canada,3,0,6,Olympics,7,1983-84,20,3
2,Springfield Indians,1,0,2,AHL,2,1988-89,25,1
