year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,15,4,0,4,0,QAAA,5,Lac St-Louis Lions,8
1980-81,16,3,16,4,0,QAAA,6,Lac St-Louis Lions,7
1984-85,20,3,4,1,0,AHL,5,Rochester Americans,4
1986-87,22,1,6,1,0,AHL,5,Nova Scotia Oilers,2
