age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,2,0,NHL,12,0,1994-95,0,13,0,,0,14,,PIT,2
25,,12.5,1,1,2,NHL,18,0,1995-96,1,8,1,,0,20,,PIT,2
26,,0,0,0,0,NHL,3,0,1996-97,0,0,0,,0,0,,PIT,0
