year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,16,0,6,0,0,Swe-Jr.,8,MIF Redhawks Malmo Jr.,0
2004-05,17,2,2,1,0,Swe-Jr.,3,IF Malmo Redhawks Jr.,3
2007-08,20,0,4,0,-6,AHL,6,Milwaukee Admirals,0
2008-09,21,3,4,1,0,AHL,11,Milwaukee Admirals,4
2009-10,22,2,16,7,3,AHL,7,Milwaukee Admirals,9
2010-11,23,3,10,3,2,AHL,13,Milwaukee Admirals,6
2011-12,24,1,0,2,0,AHL,9,Connecticut Whale,3
2012-13,25,0,12,1,0,Sweden,4,Brynas IF Gavle,1
