year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,30,1,4,0,0,Swiss,3,ZSC Lions Zurich,1
1999-00,31,1,4,1,0,IHL,5,Utah Grizzlies,2
2000-01,32,0,2,0,0,Germany,3,Munchen Barons,0
2001-02,33,0,2,0,0,Italy,2,HC Merano,0
