year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1985-86,16,6,19,8,0,QMJHL,60,Hull Olympiques,14
1986-87,17,27,113,48,0,QMJHL,69,Hull Olympiques,75
1987-88,18,17,179,40,0,QMJHL,57,Hull Olympiques,57
1988-89,19,44,202,45,0,QMJHL,59,Hull Olympiques,89
1989-90,20,23,130,35,0,IHL,81,Salt Lake Golden Eagles,58
2002-03,33,0,4,0,0,AHL,3,San Antonio Rampage,0
