year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,19,3,2,1,0,WCJHL,6,Kamloops Chiefs,4
1975-76,20,5,23,2,0,IHL,15,Port Huron Flags,7
1977-78,22,3,0,0,0,IHL,5,Flint Generals,3
