giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,36,0,24,0,0,36,6,0,0,408,DAL,0,0,[],8.3,3,3,-5,3,0,0,2006-07,0,11:20,0,14,0,3
23,NHL,55,0,25,117,90,48,14,88,1,598,DAL,20,47.8,[],6.3,3,11,-3,3,107,0,2007-08,9,10:52,0,22,0,10
12,NHL,43,1,26,47,72,32,6,116,0,465,DAL,13,38.2,[],3.1,1,5,-9,1,29,0,2008-09,14,10:49,0,20,0,5
