year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1917-18,18,18,2,0,0,OHA-Jr.,6,Seaforth Juniors,18
1919-20,20,12,0,0,0,OHA-Int.,4,Seaforth Hockey Club,12
1921-22,22,16,4,0,0,OHA-Int.,6,Seaforth Hockey Club,16
1926-27,27,8,4,3,0,Can-Pro,26,2 Teams,11
1926-27,27,8,4,3,0,Can-Pro,25,Stratford Nationals,11
1926-27,27,0,0,0,0,Can-Pro,1,Windsor Hornets,0
1927-28,28,0,0,0,0,Can-Pro,14,Stratford Nationals,0
1930-31,31,0,0,0,0,OPHL,5,Stratford Nationals,0
