giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,20,0,21,0,0,18,1,0,0,185,NYR,0,0,[],5.6,1,0,-5,1,0,0,2003-04,0,9:16,0,24,0,0
0,NHL,36,1,23,0,0,25,6,0,0,333,MTL,0,0,[],20.0,5,1,-2,5,0,0,2005-06,0,9:15,0,44,0,1
0,NHL,43,0,24,0,0,28,3,0,0,360,MTL,0,0,[],7.1,2,1,-10,2,0,0,2006-07,0,8:23,0,32,0,1
1,NHL,7,0,25,3,3,3,0,13,0,44,TOT,0,0.0,[],0.0,0,0,0,0,0,0,2007-08,0,6:14,0,19,0,0
0,NHL,1,0,25,1,0,0,0,4,0,13,MTL,0,0.0,[],0,0,0,0,0,0,0,2007-08,0,12:46,0,0,0,0
1,NHL,6,0,25,2,3,3,0,9,0,31,FLA,0,0.0,[],0.0,0,0,0,0,0,0,2007-08,0,5:09,0,19,0,0
0,NHL,10,0,26,44,14,12,0,13,0,93,PHX,0,45.0,[],0.0,0,0,-2,0,36,0,2008-09,12,9:20,0,12,0,0
