pim,team,assists,plus_minus,points,league,games_played,year,age,goals
25,Oshawa Generals,4,0,6,OHL,16,1996-97,18,2
14,Oshawa Generals,5,0,6,OHL,7,1997-98,19,1
32,Oshawa Generals,13,0,20,OHL,14,1998-99,20,7
4,Dayton Bombers,0,0,1,ECHL,2,1999-00,21,1
12,New Orleans Brass,1,0,2,ECHL,8,2000-01,22,1
0,Rochester Americans,1,0,1,AHL,2,2001-02,23,0
27,Atlantic City,7,0,20,ECHL,17,2002-03,24,13
12,Bridgeport Sound Tigers,0,0,1,AHL,3,2003-04,25,1
