average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,23,0,0,NHL,25,0,2,0,0,0,0,0,0,1933-34,MTM,14,9,[],0,,31
,27,0,0,NHL,26,0,4,0,0,0,0,0,0,1934-35,MTM,13,14,"[{'link': '/awards/voting-1935.html#byng', 'name': 'Byng-2'}]",0,,48
,23,0,0,NHL,27,0,10,0,0,0,0,0,0,1935-36,MTM,13,10,[],0,,46
,18,0,0,NHL,28,0,2,0,0,0,0,0,0,1936-37,MTM,6,12,"[{'link': '/awards/voting-1937.html#byng', 'name': 'Byng-3'}]",0,,48
,19,0,0,NHL,29,0,4,0,0,0,0,0,0,1937-38,MTM,10,9,[],0,,47
,15,0,0,NHL,30,0,2,0,0,0,0,0,0,1938-39,CBH,3,12,[],0,,0
