year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,17,2,51,2,0,OHL,15,Kitchener Rangers,4
1981-82,17,0,8,2,0,M-Cup,5,Kitchener Rangers,2
1982-83,18,2,18,10,0,OHL,12,Kitchener Rangers,12
1983-84,19,4,12,9,0,OHL,16,Kitchener Rangers,13
1983-84,19,3,4,7,0,M-Cup,4,Kitchener Rangers,10
1984-85,20,0,7,0,0,AHL,2,Fredericton Express,0
2000-01,36,0,8,0,0,IHL,8,Chicago Wolves,0
