power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1983-84,23,0,WSH,,0,0,-1,0,0,,,0,0
0,5,0,0,NHL,1984-85,24,0,WSH,,0,9,0,0,4,,,0.0,0
0,9,4,0,NHL,1985-86,25,1,WSH,,3,27,-1,0,10,,,10.0,1
1,7,4,0,NHL,1986-87,26,1,WSH,,3,38,0,0,11,,,9.1,0
0,14,5,0,NHL,1987-88,27,0,WSH,,5,58,1,0,11,,,0.0,0
0,7,0,0,NHL,1988-89,28,0,VAN,,0,21,-2,0,15,,,0.0,0
