league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,23,0,0,0,,DET,[],0,0,0,0,0,0,1950-51,,0,2,0,0
NHL,58,0,24,0,11,0,,DET,[],0,0,8,0,3,0,1951-52,,0,20,0,0
NHL,0,0,25,0,6,0,,DET,[],0,0,5,0,1,0,1952-53,,0,40,0,0
NHL,70,0,26,0,2,0,,DET,[],0,0,2,0,0,0,1953-54,,0,38,0,0
NHL,62,0,27,0,5,0,,DET,[],0,0,3,0,2,0,1954-55,,0,22,0,0
NHL,63,0,28,0,9,0,,CBH,[],0,0,8,0,1,0,1955-56,,0,46,0,0
NHL,9,0,29,0,0,0,,CBH,[],0,0,0,0,0,0,1956-57,,0,2,0,0
