year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,17,0,0,7,0,SJHL,8,Weyburn Red Wings,7
1964-65,18,11,10,21,0,SJHL,15,Weyburn Red Wings,33
1974-75,28,2,8,7,0,CHL,11,Salt Lake Golden Eagles,9
