league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,58,0,26,38,6,0,411,TOT,[],10.5,4,2,-8,4,0,2005-06,7:05,0,34,0,2
NHL,43,0,26,32,6,0,321,CAR,[],12.5,4,2,-4,4,0,2005-06,7:28,0,30,0,2
NHL,15,0,26,6,0,0,90,PIT,[],0.0,0,0,-4,0,0,2005-06,5:59,0,4,0,0
