giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,20,3,0,0,0,3,0,15,OTT,1,40.0,[],0,0,0,0,0,2,0,2007-08,0,14:38,0,0,0,0
4,NHL,10,0,21,1,19,11,2,11,1,103,OTT,6,0.0,[],0.0,0,2,-1,0,0,0,2008-09,2,10:17,0,0,0,1
