pim,team,assists,plus_minus,points,league,games_played,year,age,goals
21,Mississauga IceDogs,3,0,5,OHL,24,2003-04,17,2
8,Mississauga IceDogs,1,0,2,OHL,5,2004-05,18,1
10,Saginaw Spirit,2,2,3,OHL,6,2006-07,20,1
24,Binghamton Senators,2,-2,4,AHL,18,2010-11,24,2
26,Springfield Falcons,2,1,4,AHL,8,2012-13,26,2
-1,Springfield Falcons,0,4,0,AHL,4,2013-14,27,0
-5,Rockford IceHogs,1,31,1,AHL,8,2014-15,28,0
