pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Djurg\xc3\xa5rdens IF J18,0,1,0,J18 Allsvens,4,2011-12,16,0
0,Djurg\xc3\xa5rdens IF J18,0,-3,0,J18 Allsvens,9,2012-13,17,0
6,Djurg\xc3\xa5rdens IF,0,-1,0,Allsvenskan,10,2013-14,18,0
0,Djurg\xc3\xa5rdens IF,0,-2,0,SHL,2,2014-15,19,0
10,Djurg\xc3\xa5rdens IF J20,2,4,2,SuperElit,7,2014-15,19,0
4,Djurg\xc3\xa5rdens IF,0,-5,0,SHL,8,2015-16,20,0
0,Djurg\xc3\xa5rdens IF J20,0,2,1,SuperElit,2,2015-16,20,1
