league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,67,1,27,112,27,4,,LAK,[],14.3,12,11,-3,16,0,1996-97,,4,22,0,7
NHL,2,0,31,1,1,0,31,MIN,[],100.0,1,0,-1,1,0,2000-01,15:34,0,2,0,0
