bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.00,0,0,ECAC,0,18,0,0,0,0,0,0,20,0,1979-80,Cornell Big Red,2,0,0,3,5,300
0,0,0,3.53,0,0,ECAC,0,19,0,0,0,0,0,0,7,0,1980-81,Cornell Big Red,1,0,0,1,3,119
0,0,0,4.00,0,0,AHL,0,24,0,0,0,0,0,0,4,0,1985-86,New Haven Nighthawks,1,0,0,0,1,60
0,0,0,4.40,0,0,AHL,0,26,0,0,0,0,0,0,45,0,1987-88,Adirondack Red Wings,6,0,0,4,10,614
