age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,0,0,NHL,1,0,1946-47,0,0,0,,0,0,,BOS,0
22,,0,0,0,0,NHL,2,0,1947-48,0,0,0,,0,0,,BOS,0
24,,0,0,5,0,NHL,12,0,1949-50,0,0,0,,0,0,,NYR,0
26,,0,0,0,0,NHL,2,0,1951-52,0,0,1,,0,0,,BOS,1
27,,0,0,0,0,NHL,2,0,1952-53,0,0,0,,0,0,,BOS,0
