pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Nova Scotia Voyageurs,0,0,2,AHL,13,1972-73,23,2
10,Nova Scotia Voyageurs,5,0,7,AHL,6,1973-74,24,2
24,Richmond Robins,1,0,3,AHL,7,1974-75,25,2
2,Richmond Robins,6,0,8,AHL,8,1975-76,26,2
