league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,7,0,22,12,4,1,,BOS,[],8.3,1,3,2,1,0,1992-93,,0,0,0,2
NHL,29,0,23,22,1,0,,BOS,[],0.0,0,1,-10,0,0,1993-94,,0,4,0,1
NHL,2,0,24,0,0,0,,DET,[],0,0,0,0,0,0,1994-95,,0,2,0,0
