giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
9,NHL,61,1,20,37,125,71,16,39,0,740,PHX,14,38.3,[],11.3,7,8,-3,8,23,0,2008-09,20,12:08,1,20,1,7
10,NHL,50,1,27,71,84,41,6,54,0,572,TOT,12,38.8,[],7.3,1,3,-10,3,45,0,2015-16,25,11:26,2,20,0,3
4,NHL,11,0,27,1,19,11,0,19,0,113,CHI,5,0.0,[],0.0,0,0,-4,0,0,0,2015-16,2,10:17,0,6,0,0
6,NHL,39,1,27,70,65,30,6,35,0,459,ARI,7,39.1,[],10.0,1,3,-6,3,45,0,2015-16,23,11:46,2,14,0,3
