giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
18,NHL,34,2,21,0,114,56,7,15,3,597,PIT,11,0,[],3.6,1,5,-11,2,0,0,2014-15,20,17:33,1,4,0,2
3,NHL,22,0,22,0,60,25,7,16,0,340,PIT,6,0,[],0.0,0,7,4,0,0,0,2015-16,18,15:27,0,2,0,7
6,NHL,11,0,23,0,20,11,0,14,0,164,PIT,3,0,[],0.0,0,0,-4,0,0,0,2016-17,8,14:53,0,4,0,0
