year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,20,1,0,1,-2,Jr Super Ser,2,WHL All-Stars,2
2013-14,20,17,74,53,40,WHL,58,Portland Winterhawks,70
2013-14,20,1,8,4,2,WJC-20,7,Canada U20,5
2014-15,21,7,20,17,2,AHL,31,Wilkes-Barre Scranton Penguins,24
2015-16,22,6,26,17,15,AHL,37,Wilkes-Barre/Scranton Penguins,23
2016-17,23,7,26,16,15,AHL,46,Wilkes-Barre/Scranton Penguins,23
