bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OMJHL,21,Kingston Canadians,968,17,7,0,0,71,0,0,1,0,7,0,0,0,0,0,1979-80,0,4.40,0,0
0,OMJHL,57,Kingston Canadians,3442,18,21,0,0,211,0,0,3,0,33,0,0,0,0,0,1980-81,0,3.68,0,0
0,OHL,46,Kingston Canadians,2666,19,21,0,0,184,0,0,4,1,19,0,0,0,0,0,1981-82,0,4.14,0,0
0,WJC-A,4,Canada,240,19,0,0,0,7,0,0,1,1,3,0,0,0,0,0,1981-82,0,1.75,0,0
0,AHL,17,Baltimore Skipjacks,937,20,8,0,0,78,0,0,3,0,5,0,0,0,0,0,1982-83,0,4.99,0,0
0,AHL,30,Hershey Bears,1592,21,13,0,0,124,0,0,4,0,8,0,0,0,0,0,1983-84,0,4.67,0,0
0,AHL,1,Nova Scotia Oilers,60,22,1,0,0,9,0,0,0,0,0,0,0,0,0,0,1984-85,0,9.00,0,0
0,OUAA,6,Wilfrid Laurier University,360,23,1,0,0,19,0,0,0,0,5,0,0,0,0,0,1985-86,0,3.17,0,0
0,Nat-Tm,6,Canada,333,24,3,0,0,18,0,0,1,0,2,0,0,0,0,0,1986-87,0,3.24,0,0
