pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Greater Vancouver Canadians,1,0,1,BCMML,2,2007-08,15,0
10,Vancouver Giants,2,-2,3,WHL,16,2008-09,16,1
14,Vancouver Giants,10,10,21,WHL,16,2009-10,17,11
16,Vancouver Giants,0,0,2,WHL,4,2010-11,18,2
16,Vancouver Giants,5,0,10,WHL,6,2011-12,19,5
