average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
13:52,207,28,3,0,33,NHL,20,12,8,33,10,117,32.0,12,17,3,0,1,17,2012-13,MTL,15,44,13,8,12.8,610,44,"[{'link': '/awards/voting-2013.html#calder', 'name': 'Calder-2'}]"
15:58,384,41,0,0,36,NHL,21,21,47,73,4,211,36.7,11,81,8,0,1,41,2013-14,MTL,19,38,22,22,9.0,1293,81,[]
16:35,460,47,6,0,49,NHL,22,18,43,31,18,254,45.3,21,52,3,0,5,43,2014-15,MTL,24,48,23,18,9.4,1360,82,[]
16:35,275,40,0,0,25,NHL,23,18,12,24,13,173,41.4,12,17,7,0,3,30,2015-16,MTL,19,43,21,14,11.0,879,53,[]
15:06,326,29,2,0,15,NHL,24,17,30,39,7,187,40.5,9,44,1,0,2,33,2016-17,MTL,10,69,19,25,5.3,966,64,[]
