bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.01,0,0,Swe-U18,0,17,0,0,0,0,0,0,12,0,2001-02,AIK Solna U18,0,0,0,0,4,239
0,0,0,2.73,0,0,Swe-Jr.,0,18,0,0,0,0,0,0,9,0,2002-03,AIK Solna Jr.,0,0,0,0,4,198
0,0,0,3.60,0,0,Sweden,0,23,0,0,0,0,0,0,31,0,2007-08,Farjestads BK Karlstad,0,0,0,0,10,517
0,5,0,1.03,0,0,Sweden,0,24,0,0,0,0,0,0,14,0,2008-09,Farjestads BK Karlstad,0,0,0,0,13,819
