pim,team,assists,plus_minus,points,league,games_played,year,age,goals
19,Brampton Capitals,1,0,2,ON-Jr.A,8,2006-07,16,1
45,Brampton Capitals,4,0,5,ON-Jr.A,8,2007-08,17,1
37,Brampton Battalion,5,0,5,OHL,21,2008-09,18,0
9,Brampton Battalion,4,-1,6,OHL,7,2009-10,19,2
2,Manitoba Moose,0,-1,0,AHL,6,2009-10,19,0
11,Syracuse Crunch,1,2,2,AHL,4,2011-12,21,1
