year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1938-39,18,11,0,5,0,M-Cup,5,Ottawa St. Pats,16
1943-44,23,1,2,2,0,NNDHL,3,Vancouver RCAF,3
1945-46,25,1,0,0,0,QSHL,3,Ottawa Senators,1
1946-47,26,0,0,0,0,AHL,2,Springfield Indians,0
1948-49,28,2,0,3,0,CBSHL,6,North Sydney Victorias,5
1949-50,29,2,2,4,0,ECSHL,5,Ottawa RCAF Flyers,6
1950-51,30,1,14,3,0,ECSHL,7,Ottawa RCAF Flyers,4
1950-51,30,0,4,0,0,QMHL,3,Ottawa Senators,0
1951-52,31,1,10,1,0,ECSHL,3,Renfrew Millionaires,2
