year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,17,0,7,2,0,QJHL,5,Trois-Rivieres Leafs,2
1966-67,18,5,15,12,0,QJHL,11,Trois-Rivieres Leafs,17
1967-68,19,3,4,5,0,QJHL,4,Trois-Rivieres Leafs,8
1967-68,19,0,14,4,0,CPHL,2,Tulsa Oilers,4
1968-69,20,4,2,3,0,CHL,7,Tulsa Oilers,7
1970-71,22,5,7,3,0,WHL,10,Phoenix Roadrunners,8
