year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,18,0,0,1,0,Finland-2,3,Reipas Lahti,1
1996-97,19,0,6,0,0,Finland,3,Tappara Tampere,0
1997-98,20,0,0,2,0,Finland,4,Tappara Tampere,2
1998-99,21,0,2,3,0,Finland,11,HIFK Helsinki,3
1998-99,21,1,0,0,0,EuroHL,4,HIFK Helsinki,0
1999-00,22,0,6,4,0,Finland,9,HIFK Helsinki,4
2004-05,27,0,0,3,0,Finland,5,HIFK Helsinki,3
