age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,7.7,2,2,-1,NHL,18,0,2009-10,1,26,2,235,0,2,38,MTL,4
23,,0.0,0,0,0,NHL,7,0,2010-11,0,7,0,69,0,0,16,MTL,0
26,,0,0,0,0,NHL,1,0,2013-14,0,0,0,8,0,0,0,TBL,0
29,,20.0,2,0,-3,NHL,14,0,2016-17,0,10,2,186,0,0,21,OTT,2
