giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
8,NHL,40,0,22,29,71,48,5,27,0,443,MTL,11,42.0,[],4.2,2,3,-5,2,21,0,2009-10,23,11:04,0,10,0,3
6,NHL,61,0,23,55,119,65,7,39,0,649,MTL,17,50.0,[],3.1,2,5,-1,2,55,0,2010-11,34,10:38,0,9,2,3
13,NHL,74,1,24,153,142,95,19,40,0,1095,TBL,17,45.6,"[{'link': '/awards/voting-2012.html#byng', 'name': 'Byng-35'}]",12.6,11,7,-19,12,128,0,2011-12,52,14:48,1,8,0,7
5,NHL,43,1,25,145,100,60,16,22,0,584,TBL,16,50.0,[],13.3,8,8,5,8,145,0,2012-13,36,13:35,0,12,0,8
5,NHL,27,1,26,92,49,27,7,11,0,309,TBL,2,52.3,[],11.1,3,4,-2,3,101,0,2013-14,20,11:28,0,4,0,4
20,NHL,0,1,29,28,164,95,23,46,0,1281,OTT,35,42.9,[],9.5,9,14,9,9,21,0,2016-17,89,15:38,0,16,2,12
