year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,17,1,2,2,4,OHL,7,Sudbury Wolves,3
2004-05,18,0,15,4,-1,OHL,12,Sudbury Wolves,4
2005-06,19,0,8,8,1,OHL,10,Sudbury Wolves,8
2005-06,19,0,8,2,-2,AHL,12,Hartford Wolf Pack,2
2006-07,20,5,22,15,17,OHL,21,Sudbury Wolves,20
